date,NO2,NO2(t-1),NO2(t-2)
2024-12-15 00:00:00+00:00,0.06122973669219933,0.44265892743318297,0.8234972840881386
2024-12-16 00:00:00+00:00,-0.648027793147371,0.06186857149261753,0.44277888492707085
2024-12-17 00:00:00+00:00,-1.3572853229869415,-0.6471384617741639,0.06206048576600273
2024-12-18 00:00:00+00:00,-2.066542852826512,-1.3561454950409453,-0.6468125686277351
2024-12-19 00:00:00+00:00,-1.0792635661781964,-2.0651525283077268,-1.3556856230214729
2024-12-20 00:00:00+00:00,-1.2129346429234262,-1.0782219303476328,-2.0645586774152105
2024-12-21 00:00:00+00:00,0.9997078198999357,-1.211845796953813,-1.0778145766872778
2024-12-22 00:00:00+00:00,0.3644376099731514,1.0000152016898596,-1.2114131928033787
2024-12-23 00:00:00+00:00,-0.27083259995363335,0.36496935739006775,1.0000298372870595
2024-12-24 00:00:00+00:00,0.7674616924528572,-0.2700764869097245,0.36510399564247176
2024-12-25 00:00:00+00:00,1.8057559848593474,0.7678510992569987,-0.26982184600211645
2024-12-26 00:00:00+00:00,1.9925975221504366,1.8057786854237214,0.7679096061888198
2024-12-27 00:00:00+00:00,-1.6168693765084226,1.992554233757659,1.8056410583797555
2024-12-28 00:00:00+00:00,-1.1047271475258411,-1.6156378683009953,1.9923813123141967
2024-12-29 00:00:00+00:00,-0.5925849185432592,-1.103676518431773,-1.6151289608078228
2024-12-30 00:00:00+00:00,0.7815744808950268,-0.59171516856255,-1.1032643546963898
2024-12-31 00:00:00+00:00,-1.0262550312908805,0.7819589033246801,-0.5913997485849565
2025-01-01 00:00:00+00:00,-1.4090187436696642,-1.0252321170892869,0.7820147443482642
2025-01-02 00:00:00+00:00,-1.7917824560484477,-1.407860644441328,-1.0248347767505632
2025-01-03 00:00:00+00:00,0.10970449907934297,-1.7904891717933686,-1.4073909999695229
2025-01-04 00:00:00+00:00,-2.1364201505081053,0.11032621349494483,-1.7899472231884823
2025-01-05 00:00:00+00:00,-1.877347612088584,-2.1350051466269613,0.11050897087712698
2025-01-06 00:00:00+00:00,1.4672234403039712,-1.8760241078112472,-2.1343980959005333
2025-01-07 00:00:00+00:00,-0.5340410982347639,1.4673657042689734,-1.8754659959332256
2025-01-08 00:00:00+00:00,-0.32791356569087027,-0.5331920248429215,1.4672920260826507
2025-01-09 00:00:00+00:00,-0.1217860331469767,-0.3271372927111313,-0.5328876638033564
2025-01-10 00:00:00+00:00,-0.36254766850808334,-0.12108256057934098,-0.3268718691989826
2025-01-11 00:00:00+00:00,-0.6033093038691896,-0.36175916340715797,-0.12085607459460883
2025-01-12 00:00:00+00:00,-0.03035140423615463,-0.6024357662349745,-0.36148719750685115
2025-01-13 00:00:00+00:00,0.5426064953968803,-0.02968022467946738,-0.602118320419093
2025-01-14 00:00:00+00:00,1.1155643950299152,0.5430753168760398,-0.029471010712335665
2025-01-15 00:00:00+00:00,0.2772706451664742,1.115830858431547,0.5431762989944217
2025-01-16 00:00:00+00:00,-0.5610231046969665,0.27783317833472326,1.115823608701179
2025-01-17 00:00:00+00:00,-1.56852047093266,-0.5601645017621001,0.27798428244222234
2025-01-18 00:00:00+00:00,0.11388718440747791,-1.567306038659763,-0.5598550438167338
2025-01-19 00:00:00+00:00,0.17349631553075817,0.11450742157638774,-1.5668062642834197
2025-01-20 00:00:00+00:00,0.09017341201534232,0.1740954998628279,0.11468938884857037
2025-01-21 00:00:00+00:00,0.006850508499926031,0.09080202444776675,0.1742662069595806
2025-01-22 00:00:00+00:00,-0.19165552387824078,0.007508549032705155,0.09098847125575556
2025-01-23 00:00:00+00:00,-0.3901615562564076,-0.19092737470551543,0.007710735551930076
2025-01-24 00:00:00+00:00,-0.5886675886345744,-0.38936329844373607,-0.1906876903616056
2025-01-25 00:00:00+00:00,-0.4300500633748397,-0.5877992221819567,-0.3890861162751413
2025-01-26 00:00:00+00:00,-0.4756521609941948,-0.4292377176830742,-0.587484542188677
2025-01-27 00:00:00+00:00,-0.5016213747670667,-0.47482370948939945,-0.42895300056841784
2025-01-28 00:00:00+00:00,-0.5275905885399381,-0.5007837514187949,-0.4745303781304236
2025-01-29 00:00:00+00:00,-0.55355980231281,-0.52674379334819,-0.5004855144707365
2025-01-30 00:00:00+00:00,-0.5795290160856815,-0.5527038352775856,-0.5264406508110491
2025-01-31 00:00:00+00:00,-0.6054982298585534,-0.5786638772069806,-0.552395787151362
2025-02-01 00:00:00+00:00,-0.6314674436314253,-0.6046239191363761,-0.5783509234916745
2025-02-02 00:00:00+00:00,-0.6574366574042967,-0.6305839610657716,-0.6043060598319874
2025-02-03 00:00:00+00:00,-0.6834058711771687,-0.6565440029951668,-0.6302611961723004
2025-02-04 00:00:00+00:00,-0.7093750849500401,-0.6825040449245623,-0.6562163325126128
2025-02-05 00:00:00+00:00,-0.735344298722912,-0.7084640868539573,-0.6821714688529258
2025-02-06 00:00:00+00:00,-2.2624237588086316,-0.7344241287833528,-0.7081266051932383
2025-02-07 00:00:00+00:00,0.10827805858850324,-2.2609642527957363,-0.7340817415335512
2025-02-08 00:00:00+00:00,-0.8105165256818704,0.10890027679636562,-2.2603333999653765
2025-02-09 00:00:00+00:00,-0.6984059208702205,-0.8095698063093764,0.10908330363340919
2025-02-10 00:00:00+00:00,-0.5862953160585704,-0.6974987968789483,-0.809213219012584
2025-02-11 00:00:00+00:00,-0.4741847112469204,-0.5854277874485204,-0.6971633872952674
2025-02-12 00:00:00+00:00,-1.4044390868623984,-0.47335677801809245,-0.5851135555779506
2025-02-13 00:00:00+00:00,-1.9590228285626088,-1.4032826050837,-0.47306372386063383
2025-02-14 00:00:00+00:00,-1.602390375252331,-1.957670478117346,-1.4028138257098772
2025-02-15 00:00:00+00:00,-1.2457579219420531,-1.6011639807589488,-1.9570969377764622
2025-02-16 00:00:00+00:00,-1.2419974489871397,-1.2446574834005517,-1.600657808351679
2025-02-17 00:00:00+00:00,-1.1380710125631972,-1.24089833857477,-1.2442186789268956
2025-02-18 00:00:00+00:00,-1.0341445761392543,-1.137008607035938,-1.2404602444551214
2025-02-19 00:00:00+00:00,-0.3178927907223993,-1.0331188754971052,-1.136590144638542
2025-02-20 00:00:00+00:00,-0.4475469561344592,-0.3171200568940696,-1.032720044821962
2025-02-21 00:00:00+00:00,-0.9395504572831317,-0.4467284308654791,-0.3168565263080878
2025-02-22 00:00:00+00:00,-1.4315539584318042,-0.9385581655250375,-0.44644040858468054
2025-02-23 00:00:00+00:00,-1.8057477725685749,-1.430387900184596,-0.9381772036957052
2025-02-24 00:00:00+00:00,-1.7956677191871826,-1.8044495560233487,-1.42991399880673
2025-02-25 00:00:00+00:00,-1.78558766580579,-1.794373062729399,-1.8039049693676976
2025-02-26 00:00:00+00:00,-0.6773005471379281,-1.7842965694354491,-1.7938303801976174
2025-02-27 00:00:00+00:00,0.4309865715299333,-0.6764008771722602,-1.7837557910275372
2025-02-28 00:00:00+00:00,0.43131570514443585,0.4314948150909281,-0.6760694543974164
2025-03-01 00:00:00+00:00,-1.6183548282024849,0.4318238324615573,0.4316168822327038
2025-03-02 00:00:00+00:00,-1.69439189421321,-1.6171227953611373,0.4319458374299349
2025-03-03 00:00:00+00:00,0.6830657018628049,-1.6931330064938535,-1.6166136072658768
2025-03-04 00:00:00+00:00,0.42527364482829805,0.6834849157617047,-1.6926094549833521
2025-03-05 00:00:00+00:00,0.09203040796552509,0.42578390608878725,0.6835593651111004
2025-03-06 00:00:00+00:00,-0.8973694521997129,0.09265836454150579,0.42590705240342897
2025-03-07 00:00:00+00:00,-0.7589968609085035,-0.896392057988371,0.09284446056263061
2025-03-08 00:00:00+00:00,-0.6206242696172941,-0.7580683373237367,-0.8960190641583721
2025-03-09 00:00:00+00:00,-0.4822516783260847,-0.6197446166591024,-0.7577214821007477
2025-03-10 00:00:00+00:00,0.5322312766589221,-0.48142089599446813,-0.6194239000431234
2025-03-11 00:00:00+00:00,-0.21754439283741783,0.5327037624724403,-0.48112631798549904
2025-03-12 00:00:00+00:00,-1.3994449931617294,-0.2168071001975105,0.5328067044714799
2025-03-13 00:00:00+00:00,-0.8330954073436374,-1.398290275204074,-0.21656252544166762
2025-03-14 00:00:00+00:00,-0.6109007396425539,-0.8321407135299345,-1.3978224392154364
2025-03-15 00:00:00+00:00,-0.38870607194147083,-0.6100245208543662,-0.8317798610783961
2025-03-16 00:00:00+00:00,-0.16651140424038727,-0.38790832817879844,-0.6097056410149221
2025-03-17 00:00:00+00:00,-0.44018689009922085,-0.16579213550323024,-0.38763142095144865
2025-03-18 00:00:00+00:00,-0.7138623759580549,-0.4393709642687236,-0.16555720088797468
2025-03-19 00:00:00+00:00,-1.168579401713039,-0.7129497930342173,-0.43908433230570304
2025-03-20 00:00:00+00:00,-1.6232964274680235,-1.167506221189954,-0.7126114637234319
2025-03-21 00:00:00+00:00,-0.7822956179277337,-1.622062649345691,-1.1670819957524428
2025-03-22 00:00:00+00:00,-0.768839432771809,-0.781358865655166,-1.6215525277814538
2025-03-23 00:00:00+00:00,-0.7553832476158843,-0.7679074329736565,-0.7810076092928483
2025-03-24 00:00:00+00:00,1.4736702725220194,-0.754456000292147,-0.7675587184870987
2025-03-25 00:00:00+00:00,0.3573709709300194,1.4738102595857436,-0.7541098276813492
2025-03-26 00:00:00+00:00,-0.4920463531648353,0.3579052141524605,1.473735363591673
2025-03-27 00:00:00+00:00,-0.71422164281971,-0.4912121115361715,0.35804118729423173
2025-03-28 00:00:00+00:00,-0.9161057005504076,-0.7133089330094965,-0.4909156833113901
2025-03-29 00:00:00+00:00,-1.1179897582811054,-0.9151216890444988,-0.7129705358331372
2025-03-30 00:00:00+00:00,-1.3198738160118033,-1.1169344450795011,-0.914745155933867
2025-03-31 00:00:00+00:00,-1.5217578737425008,-1.3187472011145038,-1.1165197760345968
2025-04-01 00:00:00+00:00,-0.6194079963240692,-1.5205599571495059,-1.318294396135327
2025-04-02 00:00:00+00:00,-1.6666131063527643,-0.6185287729309913,-1.5200690162360566
2025-04-03 00:00:00+00:00,-1.181010428383247,-1.6653640295848078,-0.6182082860692528
2025-04-04 00:00:00+00:00,-1.223540569536513,-1.1799328574526637,-1.6648457254922548
2025-04-05 00:00:00+00:00,-0.40703010868090095,-1.2224479777508088,-1.179506283792012
2025-04-06 00:00:00+00:00,-0.4076226510903628,-0.40622589320913877,-1.2220133701389582
2025-04-07 00:00:00+00:00,-1.0635518129497954,-0.40681822634363835,-0.4059455245680024
2025-04-08 00:00:00+00:00,-1.176534395447103,-1.062515726218354,-0.4065377457711359
2025-04-09 00:00:00+00:00,-1.9653773879201724,-1.175458405368133,-1.0621113405109672
2025-04-10 00:00:00+00:00,-0.22196639819578587,-1.9640227931626906,-1.1750326772308959
2025-04-11 00:00:00+00:00,1.5214445915286003,-0.22122754378580137,-1.9634480524444184
2025-04-12 00:00:00+00:00,-0.8631333647571748,1.5215677055910874,-0.22098213371236283
2025-04-13 00:00:00+00:00,-0.025349051967702124,-0.862168062095389,1.5214837850196923
2025-04-14 00:00:00+00:00,-0.7967546778310011,-0.0246796391488307,-0.8618015354683736
2025-04-15 00:00:00+00:00,-0.2774953234434049,-0.795812818887303,-0.02447137012692875
2025-04-16 00:00:00+00:00,0.24176403094419086,-0.27673685724943503,-0.795458831206008
2025-04-17 00:00:00+00:00,-0.0979918551750004,0.2423391043884325,-0.27648095775217935
2025-04-18 00:00:00+00:00,0.42711783615455595,-0.09729678626863517,0.2424969157016488
2025-04-19 00:00:00+00:00,0.9522275274841123,0.42762744608095654,-0.09707479500833746
2025-04-20 00:00:00+00:00,0.2246571352604728,0.9525516784305482,0.42775024402753004
2025-04-21 00:00:00+00:00,-0.5029132569631672,0.2252382505422129,0.9525752830633976
2025-04-22 00:00:00+00:00,-1.2304836491868072,-0.502075177346123,0.2253992933510546
2025-04-23 00:00:00+00:00,-0.8916166654809281,-1.2293886052344587,-0.5017766963612887
2025-04-24 00:00:00+00:00,-0.6859716755345795,-0.8906413030468975,-1.2289526860736322
2025-04-25 00:00:00+00:00,-0.37111761941593446,-0.6850689430875785,-0.890269395919329
2025-04-26 00:00:00+00:00,-0.05626356329728935,-0.37032608756768376,-0.6847358823350442
2025-04-27 00:00:00+00:00,-0.7792486447808749,-0.05558323204778912,-0.37005250280213214
2025-04-28 00:00:00+00:00,-0.3346230949341806,-0.7783129686425722,-0.055369123269219986
2025-04-29 00:00:00+00:00,-0.5672543155924675,-0.3338444522734586,-0.7779622878540218
2025-04-30 00:00:00+00:00,-0.7966914611132571,-0.5663935119097656,-0.3335777613300472
2025-05-01 00:00:00+00:00,-1.0261286066340463,-0.7957496244965284,-0.5660828768875572
2025-05-02 00:00:00+00:00,-0.6815391681118844,-1.0251057370832908,-0.7953956487568825
2025-05-03 00:00:00+00:00,-0.33694972958972275,-0.6806380011440945,-1.0247084206262074
2025-05-04 00:00:00+00:00,0.199719613306235,-0.336170265204898,-0.6803057776929977
2025-05-05 00:00:00+00:00,-0.3973970023906254,0.20030953605708268,-0.3359031347597879
2025-05-06 00:00:00+00:00,0.5070318261526962,-0.39659618915290307,0.20047528956823965
2025-05-07 00:00:00+00:00,-0.7015808599922156,0.5075132119436168,-0.39631764020725163
2025-05-08 00:00:00+00:00,-1.2129017536739053,-0.7006726146714752,0.5076209141233214
2025-05-09 00:00:00+00:00,0.46084667040708555,-1.2118129193201634,-0.7003366053412315
2025-05-10 00:00:00+00:00,-0.32871435176525815,0.46134436793632577,-1.2113803213825143
2025-05-11 00:00:00+00:00,-0.6673812163241618,-0.3279377959627661,0.46146079450013333
2025-05-12 00:00:00+00:00,0.7623892316040729,-0.666485049681714,-0.32767222118198613
2025-05-13 00:00:00+00:00,0.624315605354045,0.7627804299070773,-0.6661555006702182
2025-05-14 00:00:00+00:00,-0.13193252313351236,0.6247555686947304,0.7628398950276514
2025-05-15 00:00:00+00:00,-1.0633789273284806,-0.1312254670142603,0.6248411159477651
2025-05-16 00:00:00+00:00,-0.21423383403673057,-1.0623429016570263,-0.13099706435577207
2025-05-17 00:00:00+00:00,0.6349112592550196,-0.21349771062464068,-1.0619385486077642
2025-05-18 00:00:00+00:00,-0.7424944759026617,0.635347480407745,-0.21325376123394174
2025-05-19 00:00:00+00:00,-0.9124162504301668,-0.7415717806534612,0.6354310261398807
2025-05-20 00:00:00+00:00,-0.01388967159894454,-0.9114335419694449,-0.7412280427339235
2025-05-21 00:00:00+00:00,-1.2707390596505739,-0.01322430602016278,-0.9110577057965945
2025-05-22 00:00:00+00:00,-0.6526061318984672,-1.2696297982356914,-0.013018201677242708
2025-05-23 00:00:00+00:00,-0.03447320414636047,-0.6517151835411351,-1.2691862748206963
2025-05-24 00:00:00+00:00,0.06897040525266664,-0.0338005688465788,-0.6513884255457051
2025-05-25 00:00:00+00:00,-1.575974508839814,0.06960650619286635,-0.0335905762707138
2025-05-26 00:00:00+00:00,-1.70467787583393,-1.5747574439393164,0.06979695825258908
2025-05-27 00:00:00+00:00,-1.833381242828046,-1.7034153552971054,-1.5742562614938918
2025-05-28 00:00:00+00:00,-1.962084609822162,-1.832073266654895,-1.7028898607628538
2025-05-29 00:00:00+00:00,-0.8176456465731848,-1.960731178012684,-1.831523460031816
2025-05-30 00:00:00+00:00,-0.17311549233883264,-0.8166964093277389,-1.9601570593007778
